#=====================================================
# File created:        Mon-06-Nov-2023-at-02-25-41PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        8.758739
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.7300    -624.4581  0.3710 
   00655    0.7075    -625.5220  0.3284 
   00656    0.6875    -631.1926  0.3285 
   00657    0.7125    -634.3751  0.3159 
   00658    0.7050    -645.9699  0.3190 
   00659    0.7600    -647.1193  0.3071 
   00660    0.7450    -692.6301  0.3493 
   00661    0.7150    -651.2407  0.3248 
   00662    0.7000    -676.5751  0.2970 
   00663    0.7575    -638.6004  0.3025 
   00664    0.7250    -637.9344  0.2775 
   00665    0.7650    -616.0572  0.3281 
   00666    0.7850    -653.9578  0.3572 
   00667    0.7050    -655.4858  0.2900 
   00668    0.7300    -632.8208  0.3096 
   00669    0.7600    -660.7637  0.2830 
   00670    0.7575    -675.7385  0.2930 
   00671    0.7075    -662.9480  0.2598 
   00672    0.6900    -684.6448  0.2949 
   00673    0.7350    -617.6156  0.2875 
   00674    0.7275    -645.1837  0.3057 
   00675    0.7300    -630.2177  0.3036 
   00676    0.7500    -583.3174  0.3036 
   00677    0.7425    -652.3354  0.3322 
   00678    0.7200    -650.9979  0.3292 
   00679    0.7350    -626.6733  0.2898 
   00680    0.7500    -676.9278  0.2883 
   00681    0.6875    -678.6024  0.2824 
   00682    0.7250    -622.0793  0.2988 
   00683    0.6925    -662.5583  0.3150 
   00684    0.7250    -657.9577  0.3021 
   00685    0.7425    -624.9584  0.3311 
   00686    0.7100    -660.6472  0.3305 
   00687    0.7250    -617.3280  0.2987 
   00688    0.7725    -633.7581  0.2827 
   00689    0.7325    -627.4789  0.2894 
   00690    0.7350    -648.5189  0.2844 
   00691    0.7400    -640.1471  0.3016 
   00692    0.7250    -696.3990  0.2949 
   00693    0.7300    -716.9575  0.3250 
   00694    0.7100    -672.4172  0.3050 
   00695    0.6800    -728.1518  0.2833 
   00696    0.7200    -605.7745  0.2653 
   00697    0.7500    -607.4549  0.2701 
   00698    0.7200    -654.1521  0.2987 
   00699    0.7325    -623.9839  0.2647 
   00700    0.7250    -619.5122  0.2785 
   00701    0.7175    -638.2421  0.2774 
   00702    0.7275    -670.5717  0.3055 
   00703    0.6950    -662.2897  0.3114 
   00704    0.7025    -624.5194  0.2837 
   00705    0.7350    -635.5211  0.2983 
   00706    0.7500    -681.4197  0.3084 
   00707    0.7125    -643.7759  0.3178 
   00708    0.7200    -630.4638  0.3327 
   00709    0.7650    -611.3791  0.3112 
   00710    0.7575    -569.1535  0.2654 
   00711    0.7450    -601.7016  0.2850 
   00712    0.7325    -623.7471  0.2746 
   00713    0.6850    -618.7595  0.2936 
   00714    0.7450    -637.2985  0.3072 
   00715    0.7325    -644.1292  0.3169 
   00716    0.7000    -617.0460  0.3476 
   00717    0.7450    -608.6450  0.3233 
   00718    0.7350    -627.2040  0.2973 
   00719    0.7200    -663.8510  0.3215 
   00720    0.7075    -664.3672  0.2946 
   00721    0.7075    -678.9653  0.2668 
   00722    0.6900    -632.0829  0.2835 
   00723    0.7300    -606.7772  0.2731 
   00724    0.7500    -603.6908  0.3129 
   00725    0.7500    -632.1701  0.3289 
   00726    0.7025    -640.7332  0.3183 
   00727    0.7425    -606.3498  0.3337 
   00728    0.7375    -606.0524  0.3179 
   00729    0.7425    -643.5578  0.3005 
   00730    0.7400    -660.0267  0.2930 
   00731    0.7275    -622.0879  0.3060 
   00732    0.6925    -627.5785  0.3325 
   00733    0.7575    -672.2111  0.3110 
   00734    0.7375    -631.3099  0.2590 
   00735    0.7125    -636.5931  0.3019 
   00736    0.7250    -601.5292  0.2828 
   00737    0.7625    -585.7595  0.2715 
   00738    0.7300    -586.5499  0.2919 
   00739    0.7650    -634.9313  0.3056 
   00740    0.7100    -623.1270  0.2635 
   00741    0.7500    -615.2444  0.2698 
   00742    0.7750    -598.1429  0.2711 
   00743    0.7325    -648.4109  0.2716 
   00744    0.7575    -634.1224  0.2893 
   00745    0.7225    -660.8701  0.2848 
   00746    0.7300    -668.0185  0.2899 
   00747    0.7400    -659.6531  0.2644 
   00748    0.7425    -680.6415  0.2901 
   00749    0.7000    -667.1640  0.2656 
   00750    0.6725    -639.6435  0.2554 
   00751    0.7400    -621.9989  0.2767 
   00752    0.7375    -625.6368  0.3369 
   00753    0.7675    -624.1510  0.2941 
   00754    0.7550    -664.8036  0.3164 
   00755    0.7075    -650.9358  0.3388 
   00756    0.6900    -621.1440  0.3878 
   00757    0.7525    -649.2698  0.3992 
   00758    0.7200    -688.5273  0.3828 
   00759    0.7350    -611.0975  0.3401 
   00760    0.7575    -608.6569  0.3133 
   00761    0.7050    -620.1957  0.3123 
   00762    0.7350    -644.4205  0.3276 
   00763    0.7100    -635.8921  0.3113 
   00764    0.7350    -634.5719  0.3221 
   00765    0.7125    -645.0659  0.3173 
   00766    0.7250    -608.9618  0.2928 
   00767    0.7400    -629.7118  0.3140 
   00768    0.7150    -648.7710  0.3617 
   00769    0.7375    -616.8803  0.3429 
   00770    0.7275    -614.9760  0.3074 
   00771    0.7725    -607.8546  0.3251 
   00772    0.7500    -624.7088  0.2901 
   00773    0.7300    -616.6970  0.2915 
   00774    0.7300    -608.1962  0.3015 
   00775    0.7150    -608.1441  0.2880 
   00776    0.7725    -681.9091  0.2923 
   00777    0.7525    -659.1504  0.3474 
   00778    0.7075    -673.5440  0.3295 
   00779    0.7500    -605.5709  0.2764 
   00780    0.7375    -668.4336  0.2906 
   00781    0.7475    -639.1778  0.2731 
   00782    0.7050    -622.7453  0.2808 
   00783    0.7125    -628.3265  0.2862 
   00784    0.7425    -620.2104  0.2708 
   00785    0.7375    -662.7199  0.2711 
   00786    0.6750    -668.2872  0.3081 
   00787    0.7075    -670.7498  0.3281 
   00788    0.7375    -652.5049  0.3126 
   00789    0.6950    -591.1465  0.2843 
   00790    0.7800    -643.7054  0.2936 
   00791    0.7075    -623.3032  0.2682 
   00792    0.7175    -679.2179  0.2976 
   00793    0.6975    -643.8188  0.3397 
   00794    0.6875    -620.9185  0.3298 
   00795    0.7300    -630.3506  0.2928 
   00796    0.7425    -615.5466  0.2557 
   00797    0.7125    -632.6234  0.2665 
   00798    0.6925    -614.7715  0.2867 
   00799    0.7300    -637.7578  0.3024 
   00800    0.7400    -597.3509  0.3321 
   00801    0.7100    -599.3308  0.2991 
   00802    0.7750    -622.4268  0.3369 
   00803    0.7275    -664.7524  0.3446 
   00804    0.7100    -657.1989  0.3451 
   00805    0.6925    -630.4416  0.2939 
   00806    0.7675    -656.8570  0.3099 
   00807    0.7025    -623.9625  0.3073 
   00808    0.7125    -629.5302  0.2797 
   00809    0.7325    -644.5284  0.3536 
   00810    0.7125    -622.4404  0.3362 
   00811    0.7325    -640.2420  0.3215 
   00812    0.7525    -668.1741  0.3407 
   00813    0.7300    -642.3831  0.3127 
   00814    0.7450    -642.9410  0.3304 
   00815    0.7200    -576.3348  0.2709 
   00816    0.8000    -602.3536  0.2658 
   00817    0.7700    -539.9203  0.3221 
   00818    0.7650    -597.2883  0.3055 
   00819    0.7075    -621.5329  0.2641 
   00820    0.7075    -604.3474  0.2937 
   00821    0.7575    -574.8537  0.3147 
   00822    0.7700    -596.8893  0.3258 
   00823    0.7125    -554.6014  0.3008 
   00824    0.7650    -585.4957  0.3319 
   00825    0.7275    -653.2673  0.2997 
   00826    0.6875    -651.3054  0.2938 
   00827    0.7375    -644.5022  0.3011 
   00828    0.7025    -675.3527  0.3182 
   00829    0.7400    -689.5097  0.3061 
   00830    0.7575    -645.9833  0.2933 
   00831    0.7000    -673.0387  0.3086 
   00832    0.7425    -646.9389  0.2946 
   00833    0.7500    -696.3103  0.3018 
   00834    0.7375    -618.5764  0.2834 
   00835    0.7775    -619.8152  0.3038 
   00836    0.7175    -636.8330  0.2977 
   00837    0.7525    -628.2834  0.3599 
   00838    0.6900    -676.7506  0.3551 
   00839    0.7450    -648.3997  0.3431 
   00840    0.6975    -619.3081  0.3376 
   00841    0.7125    -633.3099  0.3090 
   00842    0.7325    -635.9405  0.2763 
   00843    0.7525    -644.7633  0.3037 
   00844    0.7125    -620.1383  0.3336 
   00845    0.7000    -627.3881  0.3502 
   00846    0.7325    -653.5542  0.3559 
   00847    0.7025    -646.7889  0.3225 
   00848    0.7050    -620.4188  0.3296 
   00849    0.7300    -582.4604  0.3376 
   00850    0.7700    -627.6384  0.3257 
   00851    0.6750    -636.1507  0.3227 
   00852    0.6900    -636.2884  0.3304 
   00853    0.7325    -682.0257  0.3059 
   00854    0.6950    -640.2211  0.3277 
   00855    0.7050    -626.0687  0.3086 
   00856    0.6975    -662.2487  0.3005 
   00857    0.7200    -618.6233  0.3148 
   00858    0.7800    -643.7937  0.3324 
   00859    0.7300    -632.3575  0.3284 
   00860    0.7675    -609.8828  0.2826 
   00861    0.7300    -628.7837  0.2800 
   00862    0.7675    -590.5371  0.2756 
   00863    0.7700    -584.5426  0.3335 
   00864    0.7525    -579.2401  0.3654 
   00865    0.6875    -613.2531  0.3336 
   00866    0.6900    -632.7291  0.3091 
   00867    0.7000    -686.9381  0.3008 
   00868    0.7100    -661.5972  0.2753 
   00869    0.7000    -687.5134  0.3046 
   00870    0.6750    -639.4933  0.2937 
   00871    0.7250    -624.8359  0.2998 
   00872    0.7175    -685.7669  0.3313 
   00873    0.7775    -615.7719  0.2722 
   00874    0.7250    -640.2483  0.2618 
   00875    0.7275    -648.2504  0.2628 
   00876    0.7175    -608.0923  0.2911 
   00877    0.7225    -626.5575  0.3101 
   00878    0.7500    -620.1213  0.2892 
   00879    0.6975    -635.7235  0.2555 
   00880    0.7000    -654.6085  0.2645 
   00881    0.7075    -683.2561  0.2717 
   00882    0.7200    -597.3944  0.3048 
   00883    0.7725    -638.7490  0.2919 
   00884    0.6825    -637.0972  0.3295 
   00885    0.7325    -640.8194  0.3356 
   00886    0.6900    -677.5697  0.3016 
   00887    0.7000    -636.5175  0.3420 
   00888    0.7250    -671.2441  0.3330 
   00889    0.7275    -667.8333  0.3266 
   00890    0.7150    -689.5628  0.2965 
   00891    0.7275    -651.0639  0.2557 
   00892    0.7000    -653.6611  0.2818 
   00893    0.6975    -645.2712  0.2866 
   00894    0.7300    -643.0178  0.2677 
   00895    0.6400    -660.3132  0.2610 
   00896    0.7250    -678.4510  0.2778 
   00897    0.7400    -608.9698  0.2764 
   00898    0.7150    -579.0993  0.3121 
   00899    0.7300    -524.2059  0.2839 
   00900    0.7375    -616.6095  0.2629 
   00901    0.7650    -588.8938  0.2790 
   00902    0.7375    -631.8656  0.2757 
   00903    0.7425    -612.1408  0.2940 
   00904    0.6975    -631.0631  0.2762 
   00905    0.7550    -588.2836  0.3002 
   00906    0.7625    -586.8397  0.2949 
   00907    0.6800    -618.6100  0.3107 
   00908    0.7750    -620.5628  0.2902 
   00909    0.7550    -608.1164  0.3249 
   00910    0.7350    -622.1752  0.3009 
   00911    0.7650    -605.9609  0.3017 
   00912    0.7025    -634.7301  0.3327 
   00913    0.7325    -646.6096  0.2947 
   00914    0.7225    -584.4943  0.2823 
   00915    0.7200    -635.4430  0.2924 
   00916    0.7450    -611.9759  0.2989 
   00917    0.6775    -673.6009  0.2818 
   00918    0.7250    -582.8108  0.2960 
   00919    0.7325    -653.9611  0.2510 
   00920    0.7025    -658.3599  0.2788 
   00921    0.7100    -691.9618  0.2988 
   00922    0.7250    -650.4699  0.3153 
   00923    0.7300    -646.9065  0.2939 
   00924    0.7150    -640.7381  0.3364 
   00925    0.7025    -663.7450  0.2891 
   00926    0.6750    -702.2651  0.3132 
   00927    0.6775    -733.8192  0.3417 
   00928    0.6975    -683.1793  0.3591 
   00929    0.6700    -658.6725  0.3996 
   00930    0.7250    -644.9758  0.3970 
   00931    0.7300    -705.5141  0.3207 
   00932    0.7150    -659.1510  0.3086 
   00933    0.6875    -696.0482  0.3245 
   00934    0.7400    -689.4247  0.2759 
   00935    0.7250    -624.1835  0.2945 
   00936    0.7750    -615.2280  0.2971 
   00937    0.7550    -560.8108  0.3018 
   00938    0.7750    -613.3770  0.3365 
   00939    0.7650    -592.5730  0.3338 
   00940    0.7575    -622.6949  0.3213 
   00941    0.7575    -638.3978  0.2831 
   00942    0.7175    -621.0651  0.2924 
   00943    0.7525    -653.5411  0.2968 
   00944    0.7400    -603.7151  0.2846 
   00945    0.7350    -595.8996  0.2666 
   00946    0.7425    -616.1549  0.2930 
   00947    0.7550    -620.3190  0.3010 
   00948    0.7500    -659.1850  0.3039 
   00949    0.7400    -607.4317  0.2995 
   00950    0.7075    -621.1195  0.2658 
   00951    0.7350    -674.9166  0.2826 
   00952    0.6800    -664.5052  0.2680 
   00953    0.7150    -661.7527  0.2678 
   00954    0.7050    -657.7695  0.3023 
   00955    0.7375    -659.4513  0.2993 
   00956    0.7275    -637.7055  0.2722 
   00957    0.7025    -622.8611  0.2562 
   00958    0.7700    -630.4020  0.2871 
   00959    0.7200    -614.1849  0.2550 
   00960    0.7450    -597.0388  0.3068 
   00961    0.7625    -621.2331  0.3282 
   00962    0.6975    -668.9327  0.3086 
   00963    0.7325    -663.6623  0.3079 
   00964    0.7400    -679.2841  0.3884 
   00965    0.7200    -621.2478  0.3671 
   00966    0.7350    -655.8180  0.3497 
   00967    0.7125    -652.3826  0.3255 
   00968    0.7225    -643.3219  0.2784 
   00969    0.7200    -673.2299  0.2898 
   00970    0.7375    -614.2762  0.3006 
   00971    0.7125    -642.2979  0.2807 
   00972    0.6800    -671.3593  0.3311 
   00973    0.6950    -659.6937  0.3318 
   00974    0.7550    -664.4337  0.3065 
   00975    0.7525    -630.2933  0.2900 
   00976    0.7050    -696.5941  0.2811 
   00977    0.7050    -603.1462  0.3102 
   00978    0.7450    -638.9345  0.3152 
   00979    0.7075    -650.4748  0.3100 
   00980    0.6725    -637.0546  0.3252 
   00981    0.6950    -658.2269  0.3138 
   00982    0.7425    -628.1992  0.3034 
   00983    0.7450    -631.9866  0.2712 
   00984    0.7375    -657.6415  0.3026 
   00985    0.7250    -643.9774  0.2893 
   00986    0.6975    -703.3268  0.3593 
   00987    0.6825    -705.4481  0.3648 
   00988    0.7150    -641.3818  0.3342 
   00989    0.7775    -644.4466  0.3301 
   00990    0.7300    -645.0655  0.2973 
   00991    0.7300    -655.2433  0.3072 
   00992    0.7400    -602.7182  0.3443 
   00993    0.7100    -576.2153  0.3351 
   00994    0.7250    -591.5569  0.3105 
   00995    0.7350    -559.9911  0.2794 
   00996    0.7400    -578.7667  0.2922 
   00997    0.7150    -592.8384  0.3019 
   00998    0.7625    -609.3210  0.3102 
   00999    0.7325    -672.4077  0.2538 
   01000    0.7100    -683.5003  0.2888 
