#=====================================================
# File created:        Mon-06-Nov-2023-at-02-24-19PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        8.845524
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.6500    -775.5594  0.3903 
   00655    0.5675    -801.1191  0.4044 
   00656    0.6200    -769.6808  0.4253 
   00657    0.6000    -810.4233  0.4542 
   00658    0.5800    -794.2987  0.3943 
   00659    0.6100    -803.8353  0.4193 
   00660    0.6425    -766.9800  0.3877 
   00661    0.6575    -732.1143  0.3428 
   00662    0.6250    -740.3265  0.3606 
   00663    0.6450    -754.4054  0.3768 
   00664    0.5975    -775.5365  0.3969 
   00665    0.5775    -826.0683  0.4179 
   00666    0.5450    -834.7125  0.4333 
   00667    0.6075    -804.5538  0.4512 
   00668    0.5725    -813.9209  0.4549 
   00669    0.5775    -831.7440  0.4635 
   00670    0.5450    -868.6538  0.4360 
   00671    0.5950    -822.4005  0.4509 
   00672    0.5600    -838.6892  0.4213 
   00673    0.5375    -831.8128  0.4104 
   00674    0.5875    -772.5341  0.4175 
   00675    0.5875    -762.7568  0.3729 
   00676    0.6300    -809.9828  0.3627 
   00677    0.6100    -776.6840  0.3365 
   00678    0.5675    -854.8932  0.3430 
   00679    0.5675    -838.5021  0.3371 
   00680    0.5525    -781.6635  0.3315 
   00681    0.6100    -732.9192  0.3025 
   00682    0.5800    -761.4172  0.2895 
   00683    0.6500    -767.1154  0.2883 
   00684    0.6000    -748.0630  0.3148 
   00685    0.5850    -763.4540  0.3459 
   00686    0.6100    -756.5708  0.3667 
   00687    0.6025    -766.9152  0.4193 
   00688    0.5950    -740.5320  0.4217 
   00689    0.6250    -714.6915  0.3789 
   00690    0.6150    -718.5105  0.3514 
   00691    0.5750    -746.2918  0.3602 
   00692    0.6600    -760.4360  0.3229 
   00693    0.6100    -784.6356  0.3348 
   00694    0.6325    -794.9333  0.3537 
   00695    0.6425    -774.7107  0.3426 
   00696    0.6475    -736.3729  0.3410 
   00697    0.6725    -707.3906  0.3446 
   00698    0.6450    -747.2364  0.3611 
   00699    0.6100    -744.2623  0.3332 
   00700    0.6375    -773.2490  0.3032 
   00701    0.6300    -734.6271  0.2622 
   00702    0.6325    -716.2506  0.2622 
   00703    0.6325    -723.1495  0.2858 
   00704    0.6375    -727.1778  0.2582 
   00705    0.6325    -776.7478  0.3051 
   00706    0.5925    -775.5248  0.3064 
   00707    0.6125    -798.7509  0.3128 
   00708    0.6225    -812.2552  0.2957 
   00709    0.6075    -776.8764  0.3386 
   00710    0.5675    -777.1468  0.3592 
   00711    0.5875    -726.8453  0.3365 
   00712    0.6250    -750.7046  0.3302 
   00713    0.6225    -732.7535  0.2960 
   00714    0.6100    -757.0089  0.2682 
   00715    0.6275    -767.4628  0.3201 
   00716    0.6125    -810.4984  0.3385 
   00717    0.5900    -845.8206  0.3589 
   00718    0.5900    -804.9611  0.3578 
   00719    0.5800    -822.4843  0.3814 
   00720    0.5900    -793.0756  0.3517 
   00721    0.5750    -825.1672  0.3825 
   00722    0.5925    -800.5191  0.3577 
   00723    0.5525    -809.6967  0.3750 
   00724    0.5875    -791.2509  0.3700 
   00725    0.6350    -784.7143  0.3822 
   00726    0.6150    -795.7310  0.3526 
   00727    0.5875    -762.0444  0.3573 
   00728    0.6225    -764.9085  0.3396 
   00729    0.6475    -733.1520  0.3164 
   00730    0.6000    -775.6502  0.3242 
   00731    0.6175    -753.1490  0.3260 
   00732    0.6450    -785.1189  0.2851 
   00733    0.6075    -751.7128  0.3065 
   00734    0.6125    -790.6858  0.2923 
   00735    0.6225    -765.4755  0.3409 
   00736    0.6175    -696.2064  0.3179 
   00737    0.6400    -701.2526  0.2773 
   00738    0.6550    -726.6303  0.2731 
   00739    0.6625    -685.6768  0.2870 
   00740    0.6200    -736.5792  0.3125 
   00741    0.6600    -737.3080  0.2850 
   00742    0.6475    -758.2224  0.2866 
   00743    0.6175    -765.3400  0.3158 
   00744    0.5775    -827.2587  0.2809 
   00745    0.5900    -808.5781  0.3078 
   00746    0.6175    -754.7019  0.3107 
   00747    0.6100    -791.9210  0.3079 
   00748    0.6275    -818.5262  0.2917 
   00749    0.5925    -788.0964  0.2841 
   00750    0.5750    -811.4747  0.2735 
   00751    0.5775    -801.1634  0.2992 
   00752    0.6125    -769.3292  0.3107 
   00753    0.6050    -772.5289  0.2962 
   00754    0.6175    -772.8413  0.3406 
   00755    0.6125    -796.4132  0.3685 
   00756    0.6375    -794.4228  0.3120 
   00757    0.5550    -826.0974  0.2867 
   00758    0.5900    -784.2427  0.3017 
   00759    0.6025    -749.3654  0.3327 
   00760    0.5625    -746.0685  0.3648 
   00761    0.5850    -782.2160  0.3724 
   00762    0.6025    -768.7462  0.3927 
   00763    0.5975    -797.5181  0.3887 
   00764    0.5825    -770.3416  0.3397 
   00765    0.6100    -761.0106  0.3397 
   00766    0.5575    -759.6842  0.3304 
   00767    0.6175    -770.7408  0.3419 
   00768    0.5925    -743.5386  0.3258 
   00769    0.6425    -758.0761  0.2975 
   00770    0.6075    -725.6606  0.2901 
   00771    0.6500    -680.3265  0.2605 
   00772    0.6525    -730.3597  0.3157 
   00773    0.6425    -726.8697  0.2840 
   00774    0.6350    -753.7924  0.2967 
   00775    0.6475    -723.9231  0.3109 
   00776    0.6100    -728.4937  0.2556 
   00777    0.6375    -733.4412  0.2839 
   00778    0.6275    -695.7435  0.3105 
   00779    0.5925    -729.2337  0.3170 
   00780    0.6050    -730.9858  0.2750 
   00781    0.6575    -763.3561  0.2800 
   00782    0.6250    -792.7633  0.2951 
   00783    0.5950    -797.5826  0.2971 
   00784    0.5975    -806.6656  0.2790 
   00785    0.5950    -783.5849  0.2757 
   00786    0.6200    -751.1732  0.2667 
   00787    0.5925    -799.5953  0.2875 
   00788    0.6575    -774.5222  0.2824 
   00789    0.5925    -734.0894  0.2880 
   00790    0.6500    -700.6809  0.2894 
   00791    0.6500    -736.7755  0.3072 
   00792    0.6350    -710.7787  0.3078 
   00793    0.6450    -740.9151  0.3118 
   00794    0.5775    -753.1449  0.3243 
   00795    0.6225    -718.0670  0.3392 
   00796    0.6450    -786.9321  0.3239 
   00797    0.6000    -809.8197  0.3318 
   00798    0.6175    -768.0040  0.3085 
   00799    0.6425    -757.0917  0.2822 
   00800    0.5950    -800.8463  0.2601 
   00801    0.5475    -793.0726  0.2915 
   00802    0.5600    -810.7171  0.3451 
   00803    0.6150    -784.9937  0.3029 
   00804    0.5875    -843.1500  0.3688 
   00805    0.5875    -789.5074  0.3754 
   00806    0.6050    -778.4755  0.3818 
   00807    0.6125    -781.8425  0.3778 
   00808    0.5950    -765.1739  0.3642 
   00809    0.6325    -745.1869  0.3368 
   00810    0.6200    -742.5136  0.3360 
   00811    0.6375    -728.5278  0.3412 
   00812    0.5825    -758.1414  0.3361 
   00813    0.6050    -761.3578  0.3377 
   00814    0.6100    -742.5887  0.3163 
   00815    0.6125    -750.1281  0.2783 
   00816    0.6075    -775.8654  0.2779 
   00817    0.6275    -730.4220  0.2920 
   00818    0.5950    -767.0987  0.3149 
   00819    0.6400    -746.3734  0.3274 
   00820    0.6175    -716.7273  0.3047 
   00821    0.6650    -642.1801  0.3380 
   00822    0.6525    -697.8147  0.3579 
   00823    0.6600    -703.1034  0.3631 
   00824    0.6100    -738.6185  0.3766 
   00825    0.6425    -695.7811  0.3819 
   00826    0.6675    -745.3770  0.4062 
   00827    0.5875    -763.3160  0.4307 
   00828    0.6000    -723.5754  0.4329 
   00829    0.5725    -767.6480  0.4461 
   00830    0.6025    -790.1997  0.4177 
   00831    0.5675    -756.9679  0.4058 
   00832    0.6050    -750.5289  0.3544 
   00833    0.5875    -780.5315  0.3779 
   00834    0.6275    -738.0811  0.3616 
   00835    0.6150    -736.8211  0.3777 
   00836    0.6275    -712.4719  0.4018 
   00837    0.6250    -741.4847  0.3906 
   00838    0.6600    -733.0237  0.3737 
   00839    0.6200    -735.8385  0.3510 
   00840    0.6225    -758.8172  0.3395 
   00841    0.6275    -716.9946  0.3124 
   00842    0.6175    -738.1207  0.3236 
   00843    0.6375    -755.0923  0.2895 
   00844    0.6325    -793.7500  0.2649 
   00845    0.6025    -754.6976  0.2715 
   00846    0.6175    -714.9955  0.2876 
   00847    0.6075    -709.0525  0.2971 
   00848    0.6400    -775.6350  0.2846 
   00849    0.6200    -735.3949  0.2838 
   00850    0.6425    -732.6244  0.2809 
   00851    0.6025    -740.4684  0.2736 
   00852    0.6600    -700.5899  0.2884 
   00853    0.6275    -704.8763  0.2846 
   00854    0.6175    -735.6583  0.2972 
   00855    0.6550    -717.3238  0.3368 
   00856    0.7100    -707.2812  0.2927 
   00857    0.6400    -710.0878  0.3137 
   00858    0.6750    -713.7778  0.3383 
   00859    0.6650    -729.5172  0.3451 
   00860    0.6725    -760.4479  0.3413 
   00861    0.6150    -722.6311  0.3189 
   00862    0.6900    -747.3922  0.3186 
   00863    0.6500    -684.2689  0.2894 
   00864    0.6575    -731.0118  0.3004 
   00865    0.6300    -738.6824  0.2869 
   00866    0.5925    -794.3155  0.2874 
   00867    0.6075    -778.7478  0.3020 
   00868    0.6050    -759.4631  0.3090 
   00869    0.5550    -803.5951  0.2854 
   00870    0.5450    -827.3024  0.2816 
   00871    0.5675    -846.5602  0.3391 
   00872    0.5675    -843.5677  0.3270 
   00873    0.6225    -784.6516  0.3053 
   00874    0.5725    -839.1182  0.2908 
   00875    0.5525    -805.4398  0.2601 
   00876    0.5700    -803.4501  0.2667 
   00877    0.6025    -817.6659  0.2958 
   00878    0.6050    -789.5295  0.3141 
   00879    0.5775    -779.7808  0.3058 
   00880    0.5625    -765.0791  0.3319 
   00881    0.6175    -723.9044  0.2916 
   00882    0.6050    -772.2847  0.2764 
   00883    0.6350    -750.9654  0.2601 
   00884    0.6250    -771.2058  0.3204 
   00885    0.6075    -778.7951  0.2576 
   00886    0.5975    -780.0520  0.3012 
   00887    0.5825    -772.3736  0.3433 
   00888    0.5650    -782.5984  0.3530 
   00889    0.6075    -737.5064  0.3554 
   00890    0.6525    -819.3204  0.3042 
   00891    0.6225    -842.2289  0.3234 
   00892    0.6300    -826.6930  0.3047 
   00893    0.5550    -803.5327  0.3295 
   00894    0.6075    -769.9382  0.3083 
   00895    0.5725    -768.8726  0.2917 
   00896    0.6175    -795.7094  0.2901 
   00897    0.6050    -793.5066  0.2672 
   00898    0.5950    -753.4952  0.2555 
   00899    0.6150    -747.9714  0.2536 
   00900    0.6275    -761.4305  0.2681 
   00901    0.5925    -747.3726  0.3063 
   00902    0.6100    -743.9244  0.2699 
   00903    0.6000    -774.4959  0.3047 
   00904    0.6400    -751.0577  0.2836 
   00905    0.6225    -740.6171  0.3127 
   00906    0.6050    -815.1686  0.3388 
   00907    0.6200    -753.4231  0.3560 
   00908    0.5875    -756.6706  0.3925 
   00909    0.5850    -772.9669  0.3753 
   00910    0.6225    -773.2020  0.3404 
   00911    0.6450    -765.7033  0.3149 
   00912    0.6150    -742.2027  0.3067 
   00913    0.5975    -782.3577  0.2942 
   00914    0.6000    -745.7644  0.2750 
   00915    0.6575    -758.7069  0.2616 
   00916    0.6075    -733.6778  0.2591 
   00917    0.6325    -721.7725  0.2561 
   00918    0.6225    -740.7071  0.2551 
   00919    0.6150    -727.6188  0.2653 
   00920    0.6100    -723.2678  0.2642 
   00921    0.5975    -737.3090  0.2838 
   00922    0.6175    -752.5328  0.2798 
   00923    0.5750    -754.2611  0.2838 
   00924    0.6300    -727.2018  0.3325 
   00925    0.6475    -747.1118  0.3291 
   00926    0.6125    -726.4068  0.3211 
   00927    0.5900    -758.6512  0.3042 
   00928    0.6200    -761.4971  0.3007 
   00929    0.5775    -791.4332  0.3133 
   00930    0.5550    -791.9322  0.3027 
   00931    0.6075    -768.6060  0.2900 
   00932    0.6075    -753.9238  0.2609 
   00933    0.5850    -789.5032  0.2784 
   00934    0.6275    -830.3515  0.2768 
   00935    0.5625    -790.7776  0.2836 
   00936    0.6250    -799.0603  0.2954 
   00937    0.6000    -811.6359  0.3240 
   00938    0.6200    -789.4689  0.3531 
   00939    0.6150    -799.1926  0.3741 
   00940    0.6450    -794.0476  0.3752 
   00941    0.5750    -800.6619  0.3810 
   00942    0.5575    -857.4424  0.3545 
   00943    0.6175    -795.7644  0.3754 
   00944    0.5550    -752.6525  0.3521 
   00945    0.6450    -785.1217  0.3520 
   00946    0.5700    -804.9978  0.3631 
   00947    0.5400    -794.7155  0.3520 
   00948    0.5925    -788.7488  0.3106 
   00949    0.6050    -785.0978  0.3232 
   00950    0.5700    -781.1763  0.3226 
   00951    0.5875    -739.9512  0.3575 
   00952    0.6325    -768.2637  0.3506 
   00953    0.5675    -805.2851  0.3471 
   00954    0.5750    -822.9533  0.3455 
   00955    0.5425    -814.2402  0.3386 
   00956    0.6025    -816.7446  0.3570 
   00957    0.5900    -809.3481  0.3418 
   00958    0.5650    -777.6717  0.3127 
   00959    0.6225    -762.9525  0.2716 
   00960    0.5825    -732.9255  0.2941 
   00961    0.6125    -720.1639  0.3027 
   00962    0.5925    -699.4402  0.3040 
   00963    0.5525    -748.0843  0.2976 
   00964    0.6150    -703.0154  0.3240 
   00965    0.6225    -695.7491  0.3013 
   00966    0.6775    -697.7044  0.3002 
   00967    0.6325    -768.4851  0.3366 
   00968    0.5675    -772.7726  0.3640 
   00969    0.5750    -769.4467  0.3585 
   00970    0.6600    -735.1711  0.3264 
   00971    0.6375    -670.9968  0.3364 
   00972    0.5900    -725.5671  0.3269 
   00973    0.6500    -699.6909  0.3401 
   00974    0.6600    -752.0319  0.3379 
   00975    0.6125    -753.2781  0.3365 
   00976    0.6000    -767.6153  0.3400 
   00977    0.6500    -702.6949  0.3107 
   00978    0.6300    -714.2872  0.2922 
   00979    0.6750    -717.5985  0.2940 
   00980    0.5975    -780.0952  0.3220 
   00981    0.6025    -806.9200  0.3011 
   00982    0.5950    -764.6507  0.3208 
   00983    0.6175    -736.1670  0.2782 
   00984    0.6225    -799.5097  0.3140 
   00985    0.6225    -780.3662  0.3408 
   00986    0.6175    -775.1405  0.3223 
   00987    0.6250    -757.4893  0.3207 
   00988    0.5775    -761.4309  0.2978 
   00989    0.6200    -738.0519  0.3054 
   00990    0.6300    -711.2861  0.2713 
   00991    0.6100    -756.9849  0.2698 
   00992    0.5475    -736.1254  0.2756 
   00993    0.6500    -667.2154  0.3141 
   00994    0.6925    -703.0164  0.2653 
   00995    0.6275    -718.8634  0.3062 
   00996    0.6175    -731.5330  0.3037 
   00997    0.6375    -727.8283  0.2916 
   00998    0.5975    -777.8590  0.3178 
   00999    0.6500    -730.2828  0.3257 
   01000    0.6100    -754.1592  0.2791 
