#=====================================================
# File created:        Tue-07-Nov-2023-at-04-12-14PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        311.576499
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00322    0.4884  -15409.6306  0.2661 
   00323    0.4972  -15052.4809  0.2642 
   00324    0.4913  -15100.0308  0.2627 
   00325    0.4913  -15067.5314  0.2636 
   00326    0.5020  -15113.3890  0.2698 
   00327    0.5027  -15193.6138  0.2687 
   00328    0.4866  -15051.9200  0.2610 
   00329    0.4925  -14984.2726  0.2649 
   00330    0.4981  -15085.3872  0.2687 
   00331    0.5073  -15028.8411  0.2761 
   00332    0.4914  -15102.0189  0.2762 
   00333    0.4922  -15099.1093  0.2708 
   00334    0.4902  -15331.5822  0.2645 
   00335    0.4908  -15165.1694  0.2679 
   00336    0.4966  -15371.2944  0.2785 
   00337    0.4909  -15286.1553  0.2809 
   00338    0.4980  -15290.9726  0.2886 
   00339    0.4923  -15254.1745  0.2863 
   00340    0.5009  -15161.5150  0.2801 
   00341    0.4953  -15292.1679  0.2833 
   00342    0.4941  -15337.2822  0.2949 
   00343    0.4903  -15398.3144  0.2976 
   00344    0.4923  -15491.2286  0.2969 
   00345    0.4902  -15300.0776  0.2928 
   00346    0.4852  -15140.4985  0.2853 
   00347    0.4900  -15270.4431  0.2739 
   00348    0.5027  -15267.1768  0.2744 
   00349    0.4966  -15174.0973  0.2911 
   00350    0.4905  -15174.5222  0.2853 
   00351    0.5012  -15211.3522  0.2870 
   00352    0.4884  -15240.6012  0.2872 
   00353    0.4822  -15322.1032  0.2817 
   00354    0.4877  -15295.8927  0.2813 
   00355    0.4841  -15125.2448  0.2882 
   00356    0.4916  -15035.0267  0.2905 
   00357    0.5031  -15051.2126  0.2915 
   00358    0.4998  -15088.1187  0.2973 
   00359    0.4816  -15065.8826  0.2972 
   00360    0.5084  -15070.3791  0.2993 
   00361    0.4963  -15201.3315  0.3057 
   00362    0.4917  -15268.6994  0.3078 
   00363    0.4933  -15295.8840  0.2985 
   00364    0.4838  -15177.4567  0.2900 
   00365    0.4902  -15352.9588  0.2817 
   00366    0.4744  -15448.2433  0.2847 
   00367    0.4797  -15439.2756  0.2803 
   00368    0.4797  -15400.6371  0.2828 
   00369    0.4881  -15279.5066  0.2695 
   00370    0.4884  -15132.0407  0.2751 
   00371    0.4855  -15205.1745  0.2886 
   00372    0.4945  -15060.2115  0.2818 
   00373    0.5062  -15118.2825  0.2880 
   00374    0.4953  -15118.8435  0.2864 
   00375    0.4842  -15261.7772  0.2918 
   00376    0.4858  -15337.9517  0.2919 
   00377    0.4834  -15239.2619  0.2995 
   00378    0.4863  -15219.6697  0.3011 
   00379    0.4972  -14995.3848  0.3060 
   00380    0.4903  -15075.7808  0.3018 
   00381    0.4878  -15266.9794  0.2983 
   00382    0.4988  -15326.6216  0.2957 
   00383    0.4813  -15337.2531  0.2972 
   00384    0.4888  -15440.0199  0.2948 
   00385    0.4864  -15358.4102  0.2894 
   00386    0.4923  -15511.0999  0.2891 
   00387    0.4820  -15659.5887  0.2888 
   00388    0.4819  -15478.7757  0.2888 
   00389    0.4947  -15359.1855  0.2928 
   00390    0.4913  -15250.0783  0.2947 
   00391    0.4866  -15330.3285  0.2992 
   00392    0.4853  -15258.3502  0.3002 
   00393    0.4877  -15198.8826  0.3054 
   00394    0.4914  -15146.0913  0.3091 
   00395    0.4825  -15258.9163  0.3049 
   00396    0.4745  -15135.5125  0.3014 
   00397    0.4884  -15186.8916  0.3040 
   00398    0.4841  -15186.1879  0.3054 
   00399    0.5041  -15218.1422  0.3088 
   00400    0.5044  -15084.1155  0.3041 
   00401    0.4934  -15000.1103  0.3004 
   00402    0.4997  -15111.2887  0.3003 
   00403    0.4875  -15227.8054  0.3015 
   00404    0.4830  -15249.9364  0.2956 
   00405    0.4878  -15271.4707  0.2969 
   00406    0.4888  -15259.3325  0.3037 
   00407    0.4939  -15306.5294  0.3021 
   00408    0.4900  -15238.7172  0.2953 
   00409    0.5084  -15169.5468  0.3025 
   00410    0.4877  -15279.8721  0.3030 
   00411    0.4747  -15222.0918  0.3007 
   00412    0.4816  -15230.3014  0.3025 
   00413    0.4939  -15300.8958  0.2935 
   00414    0.4922  -15195.3755  0.3024 
   00415    0.4823  -15360.3644  0.3058 
   00416    0.4906  -15137.6007  0.3101 
   00417    0.4931  -15352.4578  0.3064 
   00418    0.4788  -15356.6508  0.3047 
   00419    0.4830  -15395.6886  0.2973 
   00420    0.4913  -15258.4382  0.2989 
